datetime	open	high	low	close	volume
03.07.2007 00:00	0.038626	0.039688	0.038314	0.039126	644349000
04.07.2007 00:00	0.038876	0.0393139999999999	0.0385	0.039	172678000
05.07.2007 00:00	0.0385	0.0393139999999999	0.0385	0.039	389190000
06.07.2007 00:00	0.0398139999999999	0.0416259999999999	0.039376	0.0408139999999999	470452000
09.07.2007 00:00	0.0406879999999999	0.041874	0.04	0.0403139999999999	541787000
10.07.2007 00:00	0.0408759999999999	0.0414999999999999	0.0398759999999999	0.0401259999999999	11924000
11.07.2007 00:00	0.0395	0.0403759999999999	0.038	0.0401259999999999	269904000
12.07.2007 00:00	0.0403139999999999	0.0408759999999999	0.039376	0.0408759999999999	241540000
13.07.2007 00:00	0.039688	0.0408139999999999	0.038814	0.040188	292432000
16.07.2007 00:00	0.04	0.0403139999999999	0.038876	0.039376	573622000
17.07.2007 00:00	0.040188	0.040188	0.039188	0.040188	51562000
18.07.2007 00:00	0.040188	0.0403759999999999	0.039126	0.0398759999999999	197452000
19.07.2007 00:00	0.039626	0.0403759999999999	0.039626	0.0401259999999999	2352000
20.07.2007 00:00	0.040188	0.040188	0.039626	0.039626	18632000
23.07.2007 00:00	0.039	0.0398759999999999	0.0385	0.039626	1010656000
24.07.2007 00:00	0.039126	0.0398139999999999	0.038188	0.038314	34328000
25.07.2007 00:00	0.038126	0.038314	0.036626	0.037876	144915000
26.07.2007 00:00	0.037814	0.038	0.036688	0.0369979999999999	105515000
27.07.2007 00:00	0.037626	0.037626	0.0331879999999999	0.036688	5708000
30.07.2007 00:00	0.038126	0.038126	0.035498	0.0369979999999999	8666000
31.07.2007 00:00	0.036876	0.0369979999999999	0.035814	0.036814	15072000
01.08.2007 00:00	0.036814	0.038314	0.0356239999999999	0.0359979999999999	90865000
02.08.2007 00:00	0.0364979999999999	0.036626	0.0356859999999999	0.0364979999999999	33751000
03.08.2007 00:00	0.0375	0.037876	0.0356239999999999	0.0358739999999999	55978000
06.08.2007 00:00	0.0356239999999999	0.036314	0.0353739999999999	0.036126	10455000
07.08.2007 00:00	0.036626	0.037126	0.0353739999999999	0.035814	233718000
08.08.2007 00:00	0.035498	0.036126	0.0333759999999999	0.035814	6887000
09.08.2007 00:00	0.036314	0.036376	0.0351859999999999	0.0359979999999999	20558000
10.08.2007 00:00	0.0349999999999999	0.0351239999999999	0.0336259999999999	0.034686	9581000
13.08.2007 00:00	0.0349999999999999	0.0349999999999999	0.0339999999999999	0.0348119999999999	20467000
14.08.2007 00:00	0.0358739999999999	0.0358739999999999	0.034686	0.0351239999999999	2265000
15.08.2007 00:00	0.0334999999999999	0.0344999999999999	0.0325	0.033	35536000
16.08.2007 00:00	0.032	0.033	0.0305	0.0323139999999999	55395000
17.08.2007 00:00	0.031688	0.0333139999999999	0.031688	0.031814	32224000
20.08.2007 00:00	0.033	0.033	0.0311259999999999	0.032126	7282000
21.08.2007 00:00	0.032688	0.032688	0.031876	0.031876	120562000
22.08.2007 00:00	0.031626	0.032688	0.031626	0.031876	25414000
23.08.2007 00:00	0.032	0.0328139999999999	0.031876	0.0325	51403000
24.08.2007 00:00	0.032688	0.0331259999999999	0.032	0.0328759999999999	20076000
27.08.2007 00:00	0.0333139999999999	0.0333139999999999	0.032188	0.032376	17971000
28.08.2007 00:00	0.0326259999999999	0.0326259999999999	0.031688	0.0325	2656000
29.08.2007 00:00	0.031876	0.0369979999999999	0.031814	0.0339999999999999	241683000
30.08.2007 00:00	0.0348119999999999	0.0353119999999999	0.034124	0.0341879999999999	292703000
31.08.2007 00:00	0.035814	0.035814	0.034374	0.0348119999999999	115666000
03.09.2007 00:00	0.0353739999999999	0.0353739999999999	0.0343119999999999	0.0343119999999999	130233000
04.09.2007 00:00	0.0351859999999999	0.0351859999999999	0.0334999999999999	0.034124	2229698000
05.09.2007 00:00	0.0346239999999999	0.0348739999999999	0.0339999999999999	0.0348119999999999	148821000
06.09.2007 00:00	0.0348739999999999	0.0353119999999999	0.0344999999999999	0.034686	3704000
07.09.2007 00:00	0.0351239999999999	0.0351239999999999	0.0338759999999999	0.034124	7057000
10.09.2007 00:00	0.033812	0.0343119999999999	0.0333759999999999	0.0336879999999999	11787000
11.09.2007 00:00	0.033	0.0344999999999999	0.033	0.0336259999999999	53625000
12.09.2007 00:00	0.0339999999999999	0.0339999999999999	0.0333759999999999	0.033812	160480000
13.09.2007 00:00	0.0339999999999999	0.0344999999999999	0.0334999999999999	0.0341879999999999	35746000
14.09.2007 00:00	0.0339999999999999	0.034686	0.0326259999999999	0.0336879999999999	274984000
17.09.2007 00:00	0.033812	0.033812	0.0325	0.033	115018000
18.09.2007 00:00	0.0328139999999999	0.0333139999999999	0.032126	0.0328139999999999	29187000
19.09.2007 00:00	0.032688	0.033	0.032188	0.0328139999999999	8679000
20.09.2007 00:00	0.0325	0.033	0.032376	0.0328759999999999	3403000
21.09.2007 00:00	0.0328759999999999	0.033	0.032126	0.032188	22468000
24.09.2007 00:00	0.032188	0.032188	0.031314	0.031626	223838000
25.09.2007 00:00	0.032376	0.0328759999999999	0.0323139999999999	0.0328139999999999	264324000
26.09.2007 00:00	0.0328139999999999	0.0331879999999999	0.032188	0.033	73296000
27.09.2007 00:00	0.033812	0.033812	0.031	0.031876	136327000
28.09.2007 00:00	0.032188	0.033	0.031876	0.031876	375481000
01.10.2007 00:00	0.032376	0.0333139999999999	0.032126	0.0326259999999999	255827000
02.10.2007 00:00	0.032376	0.0333759999999999	0.032376	0.033	196910000
03.10.2007 00:00	0.0333759999999999	0.0348119999999999	0.0328759999999999	0.0339999999999999	657703000
04.10.2007 00:00	0.034124	0.0344999999999999	0.0333139999999999	0.033812	373173000
05.10.2007 00:00	0.0348119999999999	0.0348119999999999	0.0334999999999999	0.034124	172703000
08.10.2007 00:00	0.0344999999999999	0.0348119999999999	0.034124	0.034374	118675000
09.10.2007 00:00	0.0348739999999999	0.0349999999999999	0.034124	0.0344999999999999	264872000
10.10.2007 00:00	0.0344999999999999	0.0348739999999999	0.034124	0.034374	53420000
11.10.2007 00:00	0.034124	0.0343119999999999	0.0326259999999999	0.0338759999999999	14007000
12.10.2007 00:00	0.0341879999999999	0.0346239999999999	0.0336879999999999	0.034124	2474000
15.10.2007 00:00	0.0343119999999999	0.0343119999999999	0.033	0.0331259999999999	155480000
16.10.2007 00:00	0.0334999999999999	0.0334999999999999	0.0325	0.0326259999999999	6261000
17.10.2007 00:00	0.0334999999999999	0.0334999999999999	0.032376	0.0326259999999999	20742000
18.10.2007 00:00	0.0331259999999999	0.0334999999999999	0.0326259999999999	0.0328139999999999	19645000
19.10.2007 00:00	0.0331879999999999	0.0333139999999999	0.032688	0.033	14085000
22.10.2007 00:00	0.032688	0.0328139999999999	0.031376	0.032126	144204000
23.10.2007 00:00	0.0328759999999999	0.0331879999999999	0.032	0.032688	31568000
24.10.2007 00:00	0.0331259999999999	0.0331259999999999	0.0325	0.0326259999999999	46889000
25.10.2007 00:00	0.032376	0.032688	0.032	0.032376	67749000
26.10.2007 00:00	0.032688	0.032688	0.032	0.032376	35485000
29.10.2007 00:00	0.032188	0.0326259999999999	0.032	0.0325	99272000
30.10.2007 00:00	0.032376	0.0326259999999999	0.032126	0.0325	12927000
31.10.2007 00:00	0.032376	0.032376	0.032126	0.032188	26575000
01.11.2007 00:00	0.0323139999999999	0.0323139999999999	0.031876	0.032	14209000
02.11.2007 00:00	0.031688	0.0323139999999999	0.031688	0.031876	4017000
06.11.2007 00:00	0.0323139999999999	0.0323139999999999	0.031626	0.031876	2282000
07.11.2007 00:00	0.031876	0.032	0.031	0.031314	35789000
08.11.2007 00:00	0.0308759999999999	0.0315	0.0308759999999999	0.031376	125931000
09.11.2007 00:00	0.0311259999999999	0.031814	0.031	0.031376	68382000
12.11.2007 00:00	0.031376	0.031688	0.031	0.031314	150880000
13.11.2007 00:00	0.031626	0.031626	0.031376	0.0315	1205000
14.11.2007 00:00	0.0311879999999999	0.031376	0.0308759999999999	0.0311879999999999	41737000
15.11.2007 00:00	0.031	0.0315	0.030126	0.030188	186123000
16.11.2007 00:00	0.0311879999999999	0.0311879999999999	0.0305	0.030688	122000
19.11.2007 00:00	0.0303139999999999	0.0305	0.029814	0.030126	264571000
20.11.2007 00:00	0.0303139999999999	0.030376	0.029876	0.030126	3361000
21.11.2007 00:00	0.03	0.030126	0.0286879999999999	0.029376	107462000
22.11.2007 00:00	0.029498	0.030188	0.0281259999999999	0.0284999999999999	68423000
23.11.2007 00:00	0.029688	0.029814	0.0281879999999999	0.029498	2556000
26.11.2007 00:00	0.028876	0.03	0.0279999999999999	0.029814	180342000
27.11.2007 00:00	0.029876	0.030376	0.0289999999999999	0.030126	157006000
28.11.2007 00:00	0.029626	0.030126	0.029186	0.030126	95690000
29.11.2007 00:00	0.030376	0.030376	0.029688	0.029876	73235000
30.11.2007 00:00	0.029498	0.0303139999999999	0.029376	0.030126	75379000
03.12.2007 00:00	0.030126	0.030188	0.029814	0.030188	82249000
04.12.2007 00:00	0.030188	0.030188	0.029876	0.030126	51805000
05.12.2007 00:00	0.030188	0.0303139999999999	0.029814	0.029814	104405000
06.12.2007 00:00	0.030126	0.030376	0.03	0.03	175909000
07.12.2007 00:00	0.030188	0.030376	0.029498	0.030376	227082000
10.12.2007 00:00	0.0303139999999999	0.031876	0.03	0.0308139999999999	40974000
11.12.2007 00:00	0.0308139999999999	0.0308139999999999	0.0303139999999999	0.0306259999999999	14274000
12.12.2007 00:00	0.030376	0.0308139999999999	0.029876	0.0305	39431000
13.12.2007 00:00	0.0308139999999999	0.0311879999999999	0.03	0.031	174380000
14.12.2007 00:00	0.0311879999999999	0.0311879999999999	0.0306259999999999	0.030688	31442000
17.12.2007 00:00	0.030688	0.0308759999999999	0.0306259999999999	0.0308759999999999	32546000
18.12.2007 00:00	0.031	0.031688	0.0303139999999999	0.0311879999999999	65786000
19.12.2007 00:00	0.0311259999999999	0.031688	0.0306259999999999	0.031626	27896000
20.12.2007 00:00	0.031876	0.031876	0.0308759999999999	0.0311259999999999	24342000
21.12.2007 00:00	0.031626	0.032	0.0311259999999999	0.031876	168448000
24.12.2007 00:00	0.031876	0.0325	0.0311259999999999	0.032126	149683000
25.12.2007 00:00	0.0323139999999999	0.0325	0.031376	0.0325	37162000
26.12.2007 00:00	0.032376	0.032376	0.031876	0.032126	61737000
27.12.2007 00:00	0.031876	0.0326259999999999	0.031688	0.032376	88158000
28.12.2007 00:00	0.0325	0.0325	0.031876	0.032	70039000
09.01.2008 00:00	0.0325	0.0325	0.0311879999999999	0.031626	1567000
10.01.2008 00:00	0.031876	0.032188	0.0315	0.032	1616000
11.01.2008 00:00	0.031876	0.031876	0.031314	0.0315	1560000
14.01.2008 00:00	0.031376	0.031814	0.031376	0.0315	3158000
15.01.2008 00:00	0.031626	0.031626	0.031376	0.031376	476000
16.01.2008 00:00	0.0311879999999999	0.031376	0.030188	0.0305	105497000
17.01.2008 00:00	0.0311259999999999	0.0311259999999999	0.0303139999999999	0.030688	46359000
18.01.2008 00:00	0.0306259999999999	0.031376	0.0305	0.031314	238454000
21.01.2008 00:00	0.0308759999999999	0.0311879999999999	0.029498	0.030126	278631000
22.01.2008 00:00	0.029186	0.03	0.021998	0.0289999999999999	33281000
23.01.2008 00:00	0.029626	0.03	0.0289999999999999	0.0289999999999999	25692000
24.01.2008 00:00	0.029876	0.029876	0.029186	0.029376	898000
25.01.2008 00:00	0.03	0.03	0.029626	0.029814	246000
28.01.2008 00:00	0.03	0.032	0.0289999999999999	0.0289999999999999	128920000
29.01.2008 00:00	0.029688	0.029688	0.0289999999999999	0.029314	42053000
30.01.2008 00:00	0.029126	0.029376	0.0279999999999999	0.029314	43894000
31.01.2008 00:00	0.03	0.03	0.028314	0.0289999999999999	85066000
01.02.2008 00:00	0.029688	0.029814	0.029186	0.029376	4814000
04.02.2008 00:00	0.029876	0.029876	0.0289999999999999	0.0289999999999999	116616000
05.02.2008 00:00	0.0289999999999999	0.029314	0.0289999999999999	0.029186	9204000
06.02.2008 00:00	0.028314	0.03	0.028314	0.029498	18133000
07.02.2008 00:00	0.029498	0.029498	0.029126	0.029126	54595000
08.02.2008 00:00	0.029688	0.029688	0.029314	0.029376	22253000
11.02.2008 00:00	0.029626	0.031876	0.029498	0.030688	75837000
12.02.2008 00:00	0.031814	0.0325	0.03	0.0305	11126000
13.02.2008 00:00	0.031376	0.031376	0.03	0.0303139999999999	90305000
14.02.2008 00:00	0.030376	0.0306259999999999	0.030126	0.0303139999999999	18922000
15.02.2008 00:00	0.03	0.030376	0.029498	0.0303139999999999	313850000
18.02.2008 00:00	0.030126	0.0305	0.030126	0.030188	64260000
19.02.2008 00:00	0.0305	0.0305	0.030126	0.030376	159400000
20.02.2008 00:00	0.030188	0.0305	0.030126	0.030188	112929000
21.02.2008 00:00	0.030688	0.0308759999999999	0.030188	0.030688	83833000
22.02.2008 00:00	0.0305	0.0306259999999999	0.0303139999999999	0.030376	22901000
25.02.2008 00:00	0.030376	0.0306259999999999	0.0303139999999999	0.030376	45802000
26.02.2008 00:00	0.0305	0.030688	0.030188	0.0306259999999999	265573000
27.02.2008 00:00	0.030688	0.030688	0.0303139999999999	0.030376	36411000
28.02.2008 00:00	0.030376	0.0308139999999999	0.030376	0.0306259999999999	328438000
29.02.2008 00:00	0.0306259999999999	0.0334999999999999	0.0306259999999999	0.0328139999999999	266466000
03.03.2008 00:00	0.031376	0.033	0.031	0.032	41906000
04.03.2008 00:00	0.032688	0.032688	0.031626	0.031626	12603000
05.03.2008 00:00	0.0315	0.031876	0.031	0.031814	444738000
06.03.2008 00:00	0.032	0.032126	0.031314	0.031876	82180000
07.03.2008 00:00	0.031876	0.031876	0.0315	0.031688	31792000
11.03.2008 00:00	0.031876	0.031876	0.031	0.0311879999999999	10305000
12.03.2008 00:00	0.031314	0.0315	0.031314	0.0315	16421000
13.03.2008 00:00	0.0315	0.0315	0.0311879999999999	0.031314	63138000
14.03.2008 00:00	0.0311259999999999	0.031376	0.030688	0.0308759999999999	82176000
17.03.2008 00:00	0.030688	0.032	0.0306259999999999	0.0315	167871000
18.03.2008 00:00	0.031876	0.031876	0.0308139999999999	0.031876	83327000
19.03.2008 00:00	0.031376	0.031688	0.0311879999999999	0.031626	36303000
20.03.2008 00:00	0.0315	0.031876	0.031	0.0315	14464000
21.03.2008 00:00	0.0308759999999999	0.032	0.0308759999999999	0.031314	63878000
24.03.2008 00:00	0.031876	0.031876	0.0305	0.030688	96593000
25.03.2008 00:00	0.031314	0.031376	0.029376	0.029688	84349000
26.03.2008 00:00	0.0303139999999999	0.030376	0.029126	0.03	336547000
27.03.2008 00:00	0.03	0.03	0.0289999999999999	0.029626	38515000
28.03.2008 00:00	0.029376	0.029498	0.028624	0.0289999999999999	43389000
31.03.2008 00:00	0.031	0.032	0.0289999999999999	0.0311259999999999	303220000
01.04.2008 00:00	0.0311879999999999	0.032188	0.0311259999999999	0.031626	239877000
02.04.2008 00:00	0.0315	0.032	0.031314	0.031876	35222000
03.04.2008 00:00	0.031626	0.031688	0.0315	0.031626	172216000
04.04.2008 00:00	0.0315	0.031814	0.0315	0.0315	1636000
07.04.2008 00:00	0.031376	0.031688	0.031314	0.031688	123687000
08.04.2008 00:00	0.0315	0.031626	0.0311879999999999	0.031376	142507000
09.04.2008 00:00	0.0315	0.0325	0.031376	0.032	351254000
10.04.2008 00:00	0.032	0.0325	0.032	0.032	25192000
11.04.2008 00:00	0.031814	0.0328759999999999	0.031688	0.032688	265963000
14.04.2008 00:00	0.0326259999999999	0.0328139999999999	0.032376	0.032376	26600000
15.04.2008 00:00	0.0315	0.032376	0.0315	0.032126	76265000
16.04.2008 00:00	0.032126	0.0328759999999999	0.032126	0.0328139999999999	31310000
17.04.2008 00:00	0.032376	0.0326259999999999	0.031814	0.032	45232000
18.04.2008 00:00	0.0325	0.0325	0.032	0.032	89896000
21.04.2008 00:00	0.033	0.033	0.032	0.032	33756000
22.04.2008 00:00	0.0326259999999999	0.0326259999999999	0.031626	0.031688	37467000
23.04.2008 00:00	0.0326259999999999	0.032688	0.031314	0.031626	148662000
24.04.2008 00:00	0.032376	0.032376	0.031376	0.032	95062000
25.04.2008 00:00	0.032126	0.032126	0.031376	0.032126	12531000
28.04.2008 00:00	0.032	0.032	0.031376	0.031876	21064000
29.04.2008 00:00	0.032188	0.0323139999999999	0.032	0.032	39164000
30.04.2008 00:00	0.032	0.032376	0.032	0.032	55650000
04.05.2008 00:00	0.031626	0.0323139999999999	0.0315	0.032	71671000
05.05.2008 00:00	0.032	0.0326259999999999	0.032	0.032376	59759000
06.05.2008 00:00	0.032	0.0326259999999999	0.031688	0.0323139999999999	1206000
07.05.2008 00:00	0.032	0.032188	0.031626	0.032	537534000
08.05.2008 00:00	0.031876	0.0323139999999999	0.031876	0.032	39010000
12.05.2008 00:00	0.0308139999999999	0.0325	0.0308139999999999	0.032376	103425000
13.05.2008 00:00	0.032376	0.032376	0.032	0.032188	32129000
14.05.2008 00:00	0.031814	0.0325	0.031814	0.032188	45194000
15.05.2008 00:00	0.032	0.032188	0.031688	0.032	81175000
16.05.2008 00:00	0.032188	0.032688	0.032	0.032376	48264000
19.05.2008 00:00	0.032126	0.0323139999999999	0.031626	0.032	52779000
20.05.2008 00:00	0.031688	0.032688	0.0311879999999999	0.032	20570000
21.05.2008 00:00	0.032376	0.0325	0.031688	0.031814	56588000
22.05.2008 00:00	0.0311879999999999	0.032376	0.0311879999999999	0.031876	3027000
23.05.2008 00:00	0.0311879999999999	0.031876	0.0311879999999999	0.031314	194969000
26.05.2008 00:00	0.0311879999999999	0.032	0.0311259999999999	0.032	348904000
27.05.2008 00:00	0.031876	0.032376	0.031876	0.032126	31092000
28.05.2008 00:00	0.0311259999999999	0.031876	0.0305	0.031876	106185000
29.05.2008 00:00	0.032	0.032126	0.031376	0.032	239353000
30.05.2008 00:00	0.032	0.032	0.032	0.032	35210000
02.06.2008 00:00	0.032	0.032	0.031626	0.031626	60740000
03.06.2008 00:00	0.031314	0.031876	0.031314	0.031876	163624000
04.06.2008 00:00	0.032	0.032126	0.031814	0.031876	2197451000
05.06.2008 00:00	0.031876	0.0323139999999999	0.031876	0.032188	505759000
06.06.2008 00:00	0.0315	0.0326259999999999	0.0315	0.0326259999999999	119571000
07.06.2008 00:00	0.031688	0.032376	0.0315	0.032188	17062000
09.06.2008 00:00	0.031626	0.032188	0.031	0.031376	90639000
10.06.2008 00:00	0.032126	0.0325	0.0311879999999999	0.0323139999999999	483510000
11.06.2008 00:00	0.0325	0.0328139999999999	0.032376	0.0328139999999999	248557000
16.06.2008 00:00	0.0328139999999999	0.033	0.032188	0.032188	19338000
17.06.2008 00:00	0.0315	0.0325	0.0306259999999999	0.0325	34737000
18.06.2008 00:00	0.032188	0.032376	0.031376	0.032126	120407000
19.06.2008 00:00	0.0323139999999999	0.032376	0.031	0.032188	169736000
20.06.2008 00:00	0.032688	0.0336879999999999	0.031376	0.032188	235287000
23.06.2008 00:00	0.032	0.0328139999999999	0.032	0.032188	119275000
24.06.2008 00:00	0.0328139999999999	0.0331879999999999	0.032	0.032188	36931000
25.06.2008 00:00	0.032688	0.032688	0.031376	0.032	97382000
26.06.2008 00:00	0.032	0.0323139999999999	0.032	0.032188	12449000
27.06.2008 00:00	0.032	0.032376	0.031876	0.032188	76787000
30.06.2008 00:00	0.032126	0.032188	0.031876	0.032	51148000
01.07.2008 00:00	0.0323139999999999	0.0323139999999999	0.031	0.031376	49399000
02.07.2008 00:00	0.031688	0.032126	0.031626	0.032126	114902000
03.07.2008 00:00	0.0311879999999999	0.032	0.0308139999999999	0.031376	188000
04.07.2008 00:00	0.031	0.032	0.031	0.031688	21034000
07.07.2008 00:00	0.031	0.032	0.03	0.0315	503647000
08.07.2008 00:00	0.031	0.032188	0.031	0.0315	363627000
09.07.2008 00:00	0.0311879999999999	0.032126	0.031	0.032	773221000
10.07.2008 00:00	0.031314	0.032	0.0311879999999999	0.031626	377691000
11.07.2008 00:00	0.031688	0.032	0.031	0.0315	704570000
14.07.2008 00:00	0.0311259999999999	0.031626	0.0311259999999999	0.0315	817907000
15.07.2008 00:00	0.031	0.0311879999999999	0.030688	0.0308759999999999	886008000
16.07.2008 00:00	0.0305	0.0308759999999999	0.0276259999999999	0.0286879999999999	518881000
17.07.2008 00:00	0.0281259999999999	0.03	0.026688	0.029688	157834000
18.07.2008 00:00	0.0289999999999999	0.029314	0.0279999999999999	0.0284999999999999	468521000
21.07.2008 00:00	0.0281879999999999	0.028814	0.027812	0.0281259999999999	205534000
22.07.2008 00:00	0.0281259999999999	0.0281879999999999	0.0271259999999999	0.0279999999999999	76359000
23.07.2008 00:00	0.0278759999999999	0.028314	0.0271259999999999	0.0271259999999999	382389000
24.07.2008 00:00	0.0278759999999999	0.0278759999999999	0.026626	0.027	192673000
25.07.2008 00:00	0.027812	0.027812	0.0246879999999999	0.025376	3637843000
28.07.2008 00:00	0.024814	0.026188	0.022314	0.0231259999999999	109661000
29.07.2008 00:00	0.023	0.0233759999999999	0.022376	0.022626	948274000
30.07.2008 00:00	0.021998	0.023	0.021998	0.022688	70995000
31.07.2008 00:00	0.0236259999999999	0.0279999999999999	0.0225	0.0244999999999999	279964000
01.08.2008 00:00	0.025626	0.025626	0.023188	0.0233759999999999	221842000
04.08.2008 00:00	0.023	0.023812	0.02	0.0201259999999999	144043000
05.08.2008 00:00	0.02	0.020814	0.019126	0.0201259999999999	307500000
06.08.2008 00:00	0.0204999999999999	0.0204999999999999	0.019	0.0193759999999999	75547000
07.08.2008 00:00	0.019812	0.021998	0.0193759999999999	0.021498	211657000
08.08.2008 00:00	0.022188	0.022188	0.019812	0.0201259999999999	143997000
11.08.2008 00:00	0.02	0.0209999999999999	0.015	0.019812	70079000
12.08.2008 00:00	0.0198759999999999	0.0225	0.018688	0.0198759999999999	335663000
13.08.2008 00:00	0.0209999999999999	0.021124	0.019	0.0193139999999999	225785000
14.08.2008 00:00	0.0204999999999999	0.0209999999999999	0.019126	0.020312	239227000
15.08.2008 00:00	0.020814	0.020814	0.019688	0.020312	411240000
18.08.2008 00:00	0.019126	0.021186	0.019126	0.02	711006000
19.08.2008 00:00	0.02	0.02	0.018498	0.0193139999999999	451674000
20.08.2008 00:00	0.019126	0.02	0.017998	0.0195	221213000
21.08.2008 00:00	0.018876	0.0198759999999999	0.018688	0.019126	72335000
22.08.2008 00:00	0.019126	0.0195	0.018188	0.019	820198000
25.08.2008 00:00	0.018314	0.018688	0.016624	0.0169999999999999	197527000
26.08.2008 00:00	0.0161259999999999	0.017374	0.0139999999999999	0.014626	542393000
27.08.2008 00:00	0.014688	0.0153759999999999	0.012998	0.0133759999999999	557952000
